,날짜,시가,고가,저가,종가,거래량
131,2010-11-18,100500,101000,100000,100500,234059
132,2010-11-19,100500,101000,100000,100500,354832
133,2010-11-22,101000,101500,100000,100500,368595
134,2010-11-23,100500,101000,100000,100500,409803
135,2010-11-24,97600,100000,97600,99600,581370
136,2010-11-25,100000,100000,99000,99200,386682
137,2010-11-26,99400,99400,97700,98400,500368
138,2010-11-29,97800,98400,97000,97200,512948
139,2010-11-30,97200,98900,97000,97700,287881
140,2010-12-01,97700,99200,97500,98800,190753
141,2010-12-02,98900,99500,98000,98600,299447
142,2010-12-03,98900,99000,98400,99000,225522
143,2010-12-06,99100,101000,98600,100000,353781
144,2010-12-07,101000,101500,100000,100500,293851
145,2010-12-08,100500,101000,99600,99700,234723
146,2010-12-09,100000,100500,99600,100500,327670
147,2010-12-10,100500,101000,99800,100000,203661
148,2010-12-13,100500,100500,99900,100500,187461
149,2010-12-14,100500,101000,100000,100500,205367
150,2010-12-15,100500,100500,99500,100000,353437
151,2010-12-16,99900,100000,99500,99900,209437
152,2010-12-17,100000,100000,99100,99100,330418
153,2010-12-20,98500,98700,97900,98500,461506
154,2010-12-21,98600,101000,98600,100500,450118
155,2010-12-22,100500,100500,99300,99300,215391
156,2010-12-23,99400,99700,99000,99500,151199
157,2010-12-24,99500,99500,98900,99200,171126
158,2010-12-27,99500,104000,99500,102500,1317754
159,2010-12-28,103500,104000,102000,103000,419764
160,2010-12-29,102000,103000,101500,102000,274941
161,2010-12-30,102000,103500,102000,102500,307032
162,2011-01-03,104000,104500,103000,104000,483605
163,2011-01-04,104000,104500,103000,104000,371070
164,2011-01-05,104000,104000,102500,103500,310599
165,2011-01-06,104000,106000,103000,105000,902792
166,2011-01-07,105500,107500,105500,107000,798853
167,2011-01-10,107500,110500,107000,110000,1553240
168,2011-01-11,109500,110000,107000,109000,476403
169,2011-01-12,108500,108500,105000,105500,697440
170,2011-01-13,105500,109500,104500,106000,1003426
171,2011-01-14,107500,109500,107000,109500,705346
172,2011-01-17,110000,111000,109000,109500,563871
173,2011-01-18,109500,110000,108000,109000,435051
174,2011-01-19,109000,110500,108000,110000,674944
175,2011-01-20,110000,110500,108500,110500,424893
176,2011-01-21,110000,110500,108000,108000,429482
177,2011-01-24,107500,108000,106000,107000,280655
178,2011-01-25,107000,108000,106500,107000,393564
179,2011-01-26,107500,108000,106500,106500,289012
180,2011-01-27,106500,107000,105000,106000,351712
181,2011-01-28,105500,105500,104000,104500,265039
182,2011-01-31,103500,104000,102500,103000,314424
183,2011-02-01,103500,107000,103000,105500,395395
184,2011-02-07,107500,109000,107000,107500,350625
185,2011-02-08,108500,109500,107500,108500,529488
186,2011-02-09,109500,109500,106000,106500,417997
187,2011-02-10,106000,108000,105000,106000,366249
188,2011-02-11,106500,106500,102500,103000,473824
189,2011-02-14,104000,108500,104000,107500,454353
190,2011-02-15,108500,108500,106500,107500,386052
191,2011-02-16,108000,110000,107500,108500,717670
192,2011-02-17,110000,112500,109000,112000,2034534
193,2011-02-18,112000,113500,112000,112500,834842
194,2011-02-21,112500,112500,109000,110000,552507
195,2011-02-22,109000,109500,107000,109000,429412
196,2011-02-23,108500,112000,108500,110000,525226
197,2011-02-24,109500,110000,107500,108500,382435
198,2011-02-25,108000,108500,107000,108000,336682
199,2011-02-28,108000,108000,105500,106500,291452
200,2011-03-02,105500,106500,105000,105000,285212
201,2011-03-03,106000,109000,106000,108500,285166
202,2011-03-04,109500,110000,108500,109500,329501
203,2011-03-07,109000,109500,107000,107000,211694
204,2011-03-08,107000,110000,107000,109500,207606
205,2011-03-09,109500,110000,108000,108500,239966
206,2011-03-10,109500,109500,105500,106000,506777
207,2011-03-11,105000,107000,105000,106500,298787
208,2011-03-14,104000,104500,102000,104000,556320
209,2011-03-15,103500,104500,99700,100500,796865
210,2011-03-16,101500,103500,101500,102000,367881
211,2011-03-17,100000,102000,100000,101500,383294
