,날짜,시가,고가,저가,종가,거래량
132,2013-04-16,46250,46600,44450,46350,581981
133,2013-04-17,46750,47250,46150,46950,243032
134,2013-04-18,46300,47150,46300,46600,206442
135,2013-04-19,46800,46950,45900,46550,125014
136,2013-04-22,47150,47150,46300,46900,257589
137,2013-04-23,47450,48000,46850,47250,562333
138,2013-04-24,47250,47350,46800,47000,252959
139,2013-04-25,46900,48100,46700,48100,254363
140,2013-04-26,47800,50700,47250,49900,846410
141,2013-04-29,49800,49800,48200,48200,647278
142,2013-04-30,48550,48750,47650,47900,525700
143,2013-05-02,48400,49500,48200,49400,589196
144,2013-05-03,49500,50000,49150,49550,306548
145,2013-05-06,49200,50000,49200,49800,183333
146,2013-05-07,50000,50000,47950,48350,507494
147,2013-05-08,48350,48750,48100,48550,195666
148,2013-05-09,48600,48850,48150,48800,305872
149,2013-05-10,48200,48450,47850,48250,252963
150,2013-05-13,47900,48400,47850,48350,181912
151,2013-05-14,48700,51300,48350,51300,803170
152,2013-05-15,51400,52300,49650,49950,483478
153,2013-05-16,50200,51500,50100,51200,275677
154,2013-05-20,52300,54000,52000,52800,956770
155,2013-05-21,53000,53300,51800,53300,455600
156,2013-05-22,53300,53700,52400,52500,319302
157,2013-05-23,52800,53300,52100,52900,272505
158,2013-05-24,53500,54200,51600,53100,286697
159,2013-05-27,53400,53800,52000,53400,236731
160,2013-05-28,53100,53400,52100,53100,385209
161,2013-05-29,52700,53600,52300,52900,310944
162,2013-05-30,52900,54800,52500,54400,528252
163,2013-05-31,54800,54900,52800,52800,313089
164,2013-06-03,52900,52900,51900,52200,259996
165,2013-06-04,52700,54100,52400,53200,370665
166,2013-06-05,53100,54100,51300,51600,344905
167,2013-06-07,52300,52400,50000,50700,399720
168,2013-06-10,51300,52000,50700,51600,192506
169,2013-06-11,51800,53200,51400,53000,279784
170,2013-06-12,52800,52900,51900,52100,187137
171,2013-06-13,52400,52400,51000,51100,335112
172,2013-06-14,51500,53400,50900,52900,267858
173,2013-06-17,52900,53000,51300,52000,183642
174,2013-06-18,51800,53800,51500,53600,212230
175,2013-06-19,53500,54200,52200,52500,267950
176,2013-06-20,52700,53600,51200,52100,398584
177,2013-06-21,50800,51700,50400,50500,485676
178,2013-06-24,50700,51300,50100,50600,229843
179,2013-06-25,50200,51400,49600,49600,354545
180,2013-06-26,50300,50600,49650,50000,379112
181,2013-06-27,50500,52200,50500,51300,473296
182,2013-06-28,51500,52800,51300,52800,493244
183,2013-07-01,52800,54100,52500,53100,385795
184,2013-07-02,53900,54300,52600,53500,468371
185,2013-07-03,54100,54500,52600,53500,392929
186,2013-07-04,54000,54000,52300,52300,398854
187,2013-07-05,53000,53300,52200,52300,168609
188,2013-07-08,52800,53700,51500,51600,260125
189,2013-07-09,51800,53400,51300,53200,245023
190,2013-07-10,53200,55700,52900,55400,632566
191,2013-07-11,55900,56300,55100,56000,408813
192,2013-07-12,56100,56800,54200,55900,461247
193,2013-07-15,55500,56500,54100,54800,294945
194,2013-07-16,55300,56500,54400,56500,368520
195,2013-07-17,56400,57600,56000,57000,293023
196,2013-07-18,57000,57200,56400,56500,262895
