,날짜,시가,고가,저가,종가,거래량
106,2021-03-22,225225,232155,224235,227700,202809
107,2021-03-23,229680,232155,217800,219780,182932
108,2021-03-24,218789,223245,213840,216810,144804
109,2021-03-25,216810,233145,216315,233145,306749
110,2021-03-26,234630,240570,226710,239580,396518
111,2021-03-29,241065,241065,231659,234135,225213
112,2021-03-30,235620,246015,234630,240075,359390
113,2021-03-31,242550,248490,238590,240570,276932
114,2021-04-01,243540,244530,231660,236610,281903
115,2021-04-02,237600,241065,231660,240570,586848
116,2021-04-05,252450,262350,241065,245520,1677346
117,2021-04-06,250470,261855,248985,256410,922890
118,2021-04-07,259380,276705,253935,273240,1032090
119,2021-04-08,275220,282150,262350,264330,633549
120,2021-04-09,265320,269280,254430,255420,510218
121,2021-04-12,253440,259875,247500,249975,458542
122,2021-04-13,252945,255915,248985,249975,320695
123,2021-04-14,239085,244530,229680,233145,1019699
124,2021-04-15,225225,252450,225225,247500,1256775
125,2021-04-16,253500,255500,242500,249000,440679
126,2021-04-19,250000,254000,240500,241500,347666
127,2021-04-20,241000,247500,239500,242000,215412
128,2021-04-21,242000,246500,241000,242000,231381
129,2021-04-22,246000,256000,245500,255000,446672
130,2021-04-23,256000,261500,251500,258500,285699
131,2021-04-26,260000,262500,255500,259000,216884
132,2021-04-27,260000,264500,255000,256000,234760
133,2021-04-28,257000,258500,242000,244000,412618
134,2021-04-29,247000,247500,242000,243500,176278
135,2021-04-30,244500,249000,240000,243000,183616
136,2021-05-03,243000,245000,234000,236500,195301
137,2021-05-04,237000,240500,234000,239500,196353
138,2021-05-06,240000,251000,237000,251000,264248
139,2021-05-07,253500,256000,249000,252500,193831
140,2021-05-10,255500,262000,253500,258500,257309
141,2021-05-11,258000,261000,253500,259000,195611
142,2021-05-12,259000,264000,244500,246000,382142
143,2021-05-13,242000,246000,238000,240500,248997
144,2021-05-14,245000,245000,241000,242500,149565
145,2021-05-17,242500,248500,242500,248500,143607
146,2021-05-18,250000,260500,249000,260500,395521
147,2021-05-20,261000,266000,255000,266000,342100
148,2021-05-21,268000,272000,257500,261500,357864
149,2021-05-24,263000,272000,261000,263500,543930
150,2021-05-25,265000,266000,255000,260500,307669
151,2021-05-26,261500,264000,256500,259000,257975
152,2021-05-27,259500,260000,252000,253000,1175231
153,2021-05-28,255000,263000,254500,261000,285689
154,2021-05-31,263500,267000,261500,265000,225074
155,2021-06-01,266000,266500,258000,261000,183347
156,2021-06-02,263000,266500,261500,263500,204841
157,2021-06-03,264000,274000,262500,269500,410640
158,2021-06-04,268500,269000,260000,266000,284503
159,2021-06-07,267000,268000,261000,265500,153686
160,2021-06-08,265000,267000,263500,265000,153360
161,2021-06-09,265000,265000,261000,262000,166528
162,2021-06-10,262000,279000,261500,272500,946188
163,2021-06-11,272500,277500,271500,275500,324529
164,2021-06-14,277000,286000,276500,282000,502504
165,2021-06-15,285000,293000,279500,289000,461455
166,2021-06-16,290500,298000,287000,292000,478261
167,2021-06-17,292000,301000,289000,297000,567305
168,2021-06-18,298500,326500,297500,313000,1630734
169,2021-06-21,313000,321000,299500,308000,556480
170,2021-06-22,311000,324500,311000,324500,607966
171,2021-06-23,334500,337000,318500,321500,687701
172,2021-06-24,326000,329500,317500,322000,375522
173,2021-06-25,326000,326500,312000,314000,354850
174,2021-06-28,310500,317000,307500,312000,331362
175,2021-06-29,288500,294500,286500,289000,4827044
176,2021-06-30,290500,298500,289000,292500,1002404
177,2021-07-01,293500,304500,292500,302000,734474
178,2021-07-02,302000,305500,296500,303000,654721
179,2021-07-05,306000,315000,303000,306500,438374
180,2021-07-06,307500,308500,300500,302000,321244
181,2021-07-07,303000,304000,297000,297500,371676
182,2021-07-08,298500,301500,290000,294000,374006
183,2021-07-09,291500,310000,289000,308000,667038
184,2021-07-12,310000,314500,302500,307000,387814
185,2021-07-13,306500,315000,306000,309000,407290
186,2021-07-14,312000,323000,309000,319000,530995
187,2021-07-15,320000,322000,315500,319500,238471
188,2021-07-16,319000,319000,314500,317500,227008
189,2021-07-19,317000,317500,310500,315000,209873
190,2021-07-20,311500,318500,299000,306000,484428
191,2021-07-21,311000,312000,296500,298500,388660
192,2021-07-22,301500,306500,298500,301500,254160
193,2021-07-23,300500,306500,299000,303000,196806
194,2021-07-26,305000,307000,298500,299000,170632
195,2021-07-27,301000,302000,296500,298500,129698
196,2021-07-28,299000,303500,297500,299000,153207
197,2021-07-29,299500,302000,295000,297000,160168
198,2021-07-30,296500,297000,289500,289500,231902
199,2021-08-02,292500,299000,291000,294500,197854
200,2021-08-03,295000,301000,289000,291500,210664
201,2021-08-04,291500,297500,290000,295500,131349
202,2021-08-05,297000,300500,295500,298500,166125
203,2021-08-06,303500,310500,298000,310000,326148
204,2021-08-09,307500,311500,304000,308000,189206
205,2021-08-10,308000,316000,306500,313500,258863
206,2021-08-11,312500,313000,299000,301000,239660
207,2021-08-12,304000,305500,299500,303500,158960
208,2021-08-13,301000,303000,296500,299000,162223
209,2021-08-17,299500,303500,289000,291500,222761
210,2021-08-18,289500,295000,282000,293000,174415
211,2021-08-19,290500,294000,285000,285000,158306
212,2021-08-20,284000,290500,267500,274000,374222
213,2021-08-23,274500,284500,274500,283500,140378
214,2021-08-24,286000,292000,286000,288500,132347
215,2021-08-25,288500,290000,283500,285500,100549
216,2021-08-26,287500,289500,285000,287000,92775
217,2021-08-27,286500,288000,283000,284500,90563
218,2021-08-30,289500,291500,286000,286000,107789
219,2021-08-31,286500,290500,280500,289500,185294
220,2021-09-01,288500,291000,285000,286000,98641
221,2021-09-02,287000,287000,280500,280500,125291
222,2021-09-03,284500,284500,279500,281000,115176
223,2021-09-06,280500,288000,279500,286500,129959
224,2021-09-07,286500,288000,284500,286000,92619
225,2021-09-08,286000,287000,278500,280000,131121
226,2021-09-09,280000,283500,276000,278000,133423
227,2021-09-10,276500,279500,251000,269500,743729
228,2021-09-13,265500,273500,260500,264000,195104
229,2021-09-14,267000,285000,267000,283500,402730
230,2021-09-15,282000,286500,279500,279500,135386
231,2021-09-16,283000,283000,274500,276500,113301
232,2021-09-17,276000,278000,270000,276500,223554
