,날짜,시가,고가,저가,종가,거래량
208,2020-09-14,11176,11265,10952,10998,702090
209,2020-09-15,11087,11087,10550,10819,1204499
210,2020-09-16,12115,13232,11221,11221,14235479
211,2020-09-17,11221,11802,11087,11176,2688781
212,2020-09-18,11042,11400,10729,10774,1587676
213,2020-09-21,10684,10908,10371,10506,1101664
214,2020-09-22,10371,10461,9745,9925,1495155
215,2020-09-23,10058,10148,9432,9925,898099
216,2020-09-24,9522,10014,9477,9791,1053148
217,2020-09-25,9969,10014,9477,9478,660560
218,2020-09-28,9522,10058,9522,9969,633256
219,2020-09-29,10103,10282,9969,10193,663301
220,2020-10-05,10192,10550,10103,10551,517642
221,2020-10-06,10595,10639,10192,10282,557755
222,2020-10-07,10148,10461,10058,10282,318166
223,2020-10-08,10416,10416,10103,10282,404037
224,2020-10-12,10371,10371,10058,10104,418366
225,2020-10-13,10192,10192,9880,10059,393422
226,2020-10-14,10103,10416,10058,10148,596509
227,2020-10-15,10282,10282,9745,9880,520664
228,2020-10-16,9880,9969,9522,9701,463568
229,2020-10-19,9745,9835,9567,9567,292211
230,2020-10-20,9432,9790,9388,9746,281367
231,2020-10-21,9745,9835,9656,9791,213798
232,2020-10-22,9790,9835,9611,9791,307313
233,2020-10-23,9835,10014,9745,9969,274367
234,2020-10-26,9969,10058,9656,9656,341163
235,2020-10-27,9611,9790,9477,9567,289988
236,2020-10-28,9611,9745,9522,9701,142930
237,2020-10-29,9432,9656,9388,9612,230756
238,2020-10-30,9656,9701,9388,9388,164001
239,2020-11-02,9343,9611,9298,9522,256769
240,2020-11-03,9611,9745,9522,9612,180885
241,2020-11-04,9790,9790,9567,9746,337697
242,2020-11-05,9701,9835,9611,9791,308898
243,2020-11-06,9835,9880,9477,9612,558474
244,2020-11-09,9656,9790,9611,9791,463511
245,2020-11-10,10237,10505,9924,10282,1631008
246,2020-11-11,10416,10416,10058,10193,775592
247,2020-11-12,10550,10818,10371,10506,1630830
248,2020-11-13,10550,10550,10148,10461,535053
249,2020-11-16,10461,10461,10148,10282,819493
250,2020-11-17,10371,10416,10103,10193,544467
251,2020-11-18,10282,10282,10103,10238,355117
252,2020-11-19,10192,10192,10014,10104,316960
253,2020-11-20,10148,10371,10148,10372,551634
254,2020-11-23,10461,10595,10371,10551,730071
255,2020-11-24,10595,10640,10416,10595,477527
256,2020-11-25,10684,10729,10282,10416,803784
257,2020-11-26,10595,11042,10550,10819,1557634
258,2020-11-27,10863,11087,10684,11042,869813
259,2020-11-30,11087,11087,10908,11042,613083
260,2020-12-01,11042,11131,10908,11087,515728
261,2020-12-02,11176,11176,10908,11042,501732
262,2020-12-03,11042,11087,10818,10908,448126
263,2020-12-04,10908,10908,10684,10864,596720
264,2020-12-07,10818,11087,10684,10998,553674
265,2020-12-08,10997,11578,10952,11445,1785608
266,2020-12-09,11578,12025,11400,11981,2178771
267,2020-12-10,11891,12383,11668,12160,2720072
268,2020-12-11,12160,12338,11891,12071,1243231
269,2020-12-14,11981,12338,11712,12160,1209965
270,2020-12-15,12294,13322,12249,13233,3987479
271,2020-12-16,13501,14171,13277,14038,3937958
272,2020-12-17,14037,14216,13680,14082,1429485
273,2020-12-18,13992,14663,13948,14485,1552678
274,2020-12-21,14484,14484,13054,13188,2915518
275,2020-12-22,13188,13769,13188,13546,1674879
276,2020-12-23,13724,13814,12741,12920,1782604
277,2020-12-24,13411,14618,13098,13769,3417379
278,2020-12-28,14037,16094,14037,15334,6335366
279,2020-12-29,15334,15870,15065,15468,2104571
280,2020-12-30,15423,15602,14931,15468,1364151
281,2021-01-04,15244,15647,15110,15602,1256480
282,2021-01-05,15602,16451,15602,15915,2093064
283,2021-01-06,16094,16094,15244,15289,1455998
284,2021-01-07,15334,15557,15200,15334,1023155
285,2021-01-08,15468,15915,15334,15871,1418739
286,2021-01-11,16049,16049,15334,15871,1824385
287,2021-01-12,15825,16451,15602,15960,1592036
288,2021-01-13,16317,17927,16183,16988,4908973
289,2021-01-14,16943,17122,16272,16362,1536985
290,2021-01-15,16407,16809,16362,16631,1033564
291,2021-01-18,16675,17256,16228,16809,1415360
292,2021-01-19,17032,17256,16675,16988,890923
293,2021-01-20,16988,18105,16854,18106,2074762
294,2021-01-21,18016,18016,16898,17212,12776918
295,2021-01-22,17211,17301,16272,16318,3402623
296,2021-01-25,16362,16764,16272,16541,1787159
297,2021-01-26,16541,16720,15781,15871,2317765
298,2021-01-27,16138,16138,15334,15736,1689998
299,2021-01-28,15289,15557,15021,15155,1505534
300,2021-01-29,15423,15512,14171,14574,1959440
301,2021-02-01,14484,15468,14216,15334,1425853
302,2021-02-02,15602,16362,15378,16273,2410765
303,2021-02-03,16362,16541,15870,16407,1689121
304,2021-02-04,16541,17748,16138,17480,5391984
305,2021-02-05,17479,17524,16675,16988,2401241
306,2021-02-08,17077,17435,16675,16809,1527166
307,2021-02-09,17077,17301,16004,16049,1667295
308,2021-02-10,16272,16854,16183,16362,1639898
