,날짜,시가,고가,저가,종가,거래량
131,2005-02-15,24400,24800,24200,24650,596791
132,2005-02-16,25400,25600,25100,25250,1885600
133,2005-02-17,25300,26550,25300,26150,1943705
134,2005-02-18,26350,27200,25400,25900,1175764
135,2005-02-21,27200,27850,26250,26400,1204678
136,2005-02-22,26800,26800,25550,25550,441034
137,2005-02-23,25100,25250,24700,25000,547696
138,2005-02-24,25000,26200,25000,26200,386767
139,2005-02-25,26500,27000,26100,26800,631061
140,2005-02-28,27200,27200,26300,26900,376651
141,2005-03-02,26900,27150,25600,25800,423816
142,2005-03-03,26000,26050,25150,25500,398166
143,2005-03-04,25800,26200,25350,25700,541169
144,2005-03-07,26150,26800,26100,26350,967565
145,2005-03-08,26700,27200,26450,27000,881159
146,2005-03-09,26800,28550,26500,28450,755003
147,2005-03-10,28700,29300,27600,28000,1353807
148,2005-03-11,27800,28300,27400,28300,483229
149,2005-03-14,28050,28050,27400,27600,301906
150,2005-03-15,27200,27600,26600,26600,344127
151,2005-03-16,26700,26750,25250,25500,894108
152,2005-03-17,25200,26450,25150,26250,827395
153,2005-03-18,26250,27400,26250,27050,893138
154,2005-03-21,27300,27700,26650,26700,407889
155,2005-03-22,25800,26800,25800,26400,380107
156,2005-03-23,26000,26050,25000,25500,460392
157,2005-03-24,25550,25700,24150,24400,738818
158,2005-03-25,24550,25100,24400,24800,229772
159,2005-03-28,24800,25300,24800,25150,178817
160,2005-03-29,25050,25600,24950,25050,366002
161,2005-03-30,24850,25500,24850,25300,539244
162,2005-03-31,25700,25800,25050,25150,511367
163,2005-04-01,25250,26050,25250,25750,660228
164,2005-04-04,25850,26150,25150,25150,318230
165,2005-04-06,25150,26350,25150,26350,646797
166,2005-04-07,26350,26450,25600,25900,229044
167,2005-04-08,25900,26100,25450,25950,232548
168,2005-04-11,25950,26000,25650,25900,161681
169,2005-04-12,25500,26100,25400,25400,171569
170,2005-04-13,25300,25400,24950,25200,319423
171,2005-04-14,25000,25600,24350,24550,535765
172,2005-04-15,24100,24500,23900,24000,218482
173,2005-04-18,23700,23700,22750,23000,289241
174,2005-04-19,23050,23300,22700,23100,242390
175,2005-04-20,23400,23850,23100,23150,393352
176,2005-04-21,22850,22900,22450,22850,565880
177,2005-04-22,23350,23900,23300,23900,482780
178,2005-04-25,23600,23850,23500,23650,294597
179,2005-04-26,23650,23950,23600,23750,797313
180,2005-04-27,23850,24250,23800,24150,882207
181,2005-04-28,24100,24150,23900,24000,190148
182,2005-04-29,23800,23850,23600,23700,122483
183,2005-05-02,23700,23850,23500,23500,72111
184,2005-05-03,23500,23650,23250,23550,279747
185,2005-05-04,23500,23850,22900,23400,467184
186,2005-05-06,23500,23700,23250,23650,458968
187,2005-05-09,23550,23550,22800,22800,357470
188,2005-05-10,22850,23150,22600,22700,442000
189,2005-05-11,22700,23100,22300,22300,248568
190,2005-05-12,22450,22500,21900,22000,743439
191,2005-05-13,21900,22550,21350,22500,3304953
192,2005-05-16,22400,22600,22300,22500,238404
