,날짜,시가,고가,저가,종가,거래량
2360,2012-04-26,81614,81614,78946,80830,121665
2361,2012-04-27,80357,80357,77690,78946,205073
2362,2012-04-30,78946,80987,78004,80359,173717
2363,2012-05-02,80200,80357,78474,78475,142849
2364,2012-05-03,78475,80045,77220,80045,171390
2365,2012-05-04,80202,80202,77220,77534,204411
2366,2012-05-07,77220,78475,75650,76592,164594
2367,2012-05-08,76276,76747,73452,74865,296938
2368,2012-05-09,74864,79887,74707,79888,243119
2369,2012-05-10,78475,80202,75964,76906,212797
2370,2012-05-11,76119,76904,73766,75179,180037
2371,2012-05-14,75334,77061,74864,74865,172533
2372,2012-05-15,74236,75805,72353,72825,142146
2373,2012-05-16,72668,72825,70628,71256,196826
2374,2012-05-17,70785,71726,69529,69843,180176
2375,2012-05-18,70000,72354,67646,70314,228786
2376,2012-05-21,71568,74079,71098,71883,169153
2377,2012-05-22,72195,72823,69528,71883,182515
2378,2012-05-23,73451,73608,70941,72197,143759
2379,2012-05-24,72354,73767,71256,73453,126352
2380,2012-05-25,73451,73765,71411,72197,124063
2381,2012-05-29,71883,72040,70157,71099,177453
2382,2012-05-30,71883,73924,70628,73924,180067
2383,2012-05-31,74237,76120,72824,76121,225449
2384,2012-06-01,74550,76276,74080,75336,183358
2385,2012-06-04,73767,74238,71883,74081,220387
2386,2012-06-05,74081,75807,73610,74081,144315
2387,2012-06-07,76120,78159,75335,75964,190337
2388,2012-06-08,76121,78946,75964,78162,253612
2389,2012-06-11,78473,79101,75021,75650,289885
2390,2012-06-12,75650,77691,75650,76749,139356
2391,2012-06-13,77220,77533,76121,76906,153943
2392,2012-06-14,76906,78161,75336,76906,245921
2393,2012-06-15,77218,77375,75492,76278,141525
2394,2012-06-18,76747,77375,75492,76121,123530
